player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
616,213999,2,20,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,2,20,Maxwel Cornet,Cornet,3,0.0,4.9,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,2,20,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
619,577114,2,20,Luis Guilherme Lira dos Santos,L.Guilherme,3,0.0,4.9,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sporting CP permanently.,,,,2526
620,490885,2,20,George Earthy,Earthy,3,0.0,4.5,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol City on loan for the rest of the season.,,,,2526
621,229384,2,20,Andy Irving,Irving,3,0.2,4.3,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
622,518442,2,20,Lewis Orford,Orford,3,0.1,4.4,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage on loan for the rest of the season.,,,,2526
623,490142,2,20,Freddie Potts,Potts,3,0.6,4.4,19,7,Home,2025-08-22T19:00:00Z,1,5,45,0,0,0,2,0,0,0,2,1,0.0,0.0,0.0,1.12,4,1.0,6.2,2.2,2.0,False,s,Suspended until 14 Mar,,,,2526
624,178186,2,20,Jarrod Bowen,Bowen,4,8.2,7.6,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,0,0,5,0,0,0,10,2,0.09,0.11,0.2,2.74,1,6.1,9.8,21.2,30.0,False,a,,1.0,1.0,2.0,2526
625,91889,2,20,Niclas Füllkrug,Füllkrug,4,0.6,5.6,19,7,Home,2025-08-22T19:00:00Z,1,5,45,0,0,0,3,0,0,0,3,1,0.0,0.02,0.02,1.62,1,1.4,1.2,10.5,2.0,False,u,has joined AC Milan on loan for the rest of the season.,,,,2526
626,565431,2,20,Callum Marshall,Marshall,4,0.5,4.3,19,7,Home,2025-08-22T19:00:00Z,1,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,,,2526
627,101982,2,12,Sam Johnstone,Johnstone,1,0.1,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
628,149065,2,12,José Malheiro de Sá,José Sá,1,1.2,4.2,20,4,Away,2025-08-23T14:00:00Z,0,1,90,0,0,0,1,0,0,0,14,3,0.0,0.03,0.03,1.29,0,3.1,21.0,10.0,0.0,False,a,,,,,2526
629,79602,2,12,Daniel Bentley,Bentley,1,0.5,3.9,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
630,138001,2,16,Tom King,King,1,1.3,3.9,9,6,Home,2025-08-24T13:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
631,516939,2,12,Emmanuel Agbadou,Agbadou,2,0.1,4.2,20,4,Away,2025-08-23T14:00:00Z,0,1,90,0,0,0,1,0,0,0,17,4,0.1,0.03,0.13,1.29,14,4.1,36.0,0.7,4.0,False,u,has joined Besiktas permanently.,,,,2526
632,87835,2,12,Matt Doherty,Doherty,2,0.1,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,90,0,0,0,1,1,0,0,5,1,0.0,0.02,0.02,1.29,9,2.1,19.2,1.8,0.0,False,a,,,,,2526
633,490721,2,12,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,4,Away,2025-08-23T14:00:00Z,0,1,45,0,0,0,0,1,0,0,3,0,0.06,0.1,0.16,0.57,3,2.9,5.6,18.7,5.0,False,a,,1.0,,,2526
634,501837,2,12,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
635,483081,2,12,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
636,231480,2,12,Santiago Ignacio Bueno,S.Bueno,2,0.1,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,34,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.46,4,1.2,12.0,0.2,0.0,False,a,,,,,2526
637,510362,2,12,Toti Gomes,Toti,2,0.1,4.2,20,4,Away,2025-08-23T14:00:00Z,0,1,48,0,0,0,1,0,1,0,-9,-2,0.0,0.0,0.0,0.72,6,0.8,7.6,0.6,0.0,False,a,,,,,2526
638,441271,2,12,Ki-Jana Hoever,Hoever,2,1.0,3.8,20,4,Away,2025-08-23T14:00:00Z,0,1,34,0,0,0,1,0,0,0,1,1,0.0,0.1,0.1,0.63,1,2.2,5.2,14.4,2.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
639,560248,2,12,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,,2526
640,641221,2,12,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
641,517179,2,12,Alfie Pond,Pond,2,1.0,3.9,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,,2526
642,184754,2,12,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,4,Away,2025-08-23T14:00:00Z,0,1,12,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.16,0,0.0,0.0,0.0,0.0,False,i,Calf injury - Unknown return date,,1.0,3.0,2526
643,509291,2,12,André Trindade da Costa Neto,André,3,0.1,5.2,20,4,Away,2025-08-23T14:00:00Z,0,1,45,0,0,0,0,0,0,0,8,1,0.0,0.01,0.01,0.57,5,1.0,8.0,1.8,0.0,False,a,,,,,2526
644,231057,2,12,Jean-Ricner Bellegarde,Bellegarde,3,0.0,5.1,20,4,Away,2025-08-23T14:00:00Z,0,1,45,0,0,0,1,0,0,0,6,1,0.01,0.01,0.02,0.72,4,1.0,2.8,5.2,2.0,False,a,,3.0,2.0,,2526
645,643135,2,12,Fer López González,Fer López,3,0.0,5.1,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,,2526
646,448089,2,12,João Victor Gomes da Silva,J.Gomes,3,0.3,5.3,20,4,Away,2025-08-23T14:00:00Z,0,1,90,0,0,0,1,1,0,0,13,1,0.0,0.02,0.02,1.29,11,1.4,8.6,3.0,2.0,False,a,,,1.0,,2526
647,181284,2,12,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,,2526
648,433312,2,12,Marshall Munetsi,Munetsi,3,0.0,5.3,20,4,Away,2025-08-23T14:00:00Z,0,1,90,0,0,0,1,0,0,0,7,2,0.06,0.01,0.07,1.29,6,0.9,4.2,1.2,4.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
649,476502,2,12,Boubacar Traoré,B.Traore,3,0.0,5.0,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,,2526
650,497606,2,12,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,,2526
651,596054,2,12,Tom Edozie,Edozie,3,0.4,4.3,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
652,593001,2,12,Enso González Medina,Gonzalez,3,1.3,4.3,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
653,240299,2,12,Joe Hodge,Hodge,3,0.0,4.5,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,,2526
654,247412,2,12,Jørgen Strand Larsen,Strand Larsen,4,2.4,6.2,8,4,Away,2025-08-23T14:00:00Z,0,1,77,0,0,0,1,0,0,0,4,2,0.1,0.01,0.11,1.13,1,3.0,3.2,3.8,23.0,False,a,,,,,2526
655,449988,2,12,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,,2526
656,429414,2,12,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,,2526
657,589507,2,12,Leon Chiwome,Chiwome,4,0.0,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
658,531363,2,12,Nathan Fraser,Fraser,4,2.0,4.2,20,4,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
659,158534,2,20,Kyle Walker-Peters,Walker-Peters,2,0.2,4.2,19,7,Home,2025-08-22T19:00:00Z,1,5,20,0,0,0,0,0,0,0,3,1,0.04,0.0,0.04,0.31,0,0.7,0.0,1.6,6.0,False,a,,,,,2526
660,466525,2,11,Anton Stach,Stach,3,2.0,4.7,11,1,Away,2025-08-23T16:30:00Z,0,5,90,0,0,0,5,0,0,0,6,2,0.0,0.07,0.07,2.88,4,3.8,2.4,35.7,0.0,False,a,,1.0,1.0,,2526
661,510663,2,19,Hugo Ekitiké,Ekitiké,4,26.6,8.9,12,15,Away,2025-08-25T19:00:00Z,3,2,79,1,0,0,1,0,0,3,33,9,0.21,0.06,0.27,0.78,5,8.5,39.8,22.4,23.0,False,a,,,,,2526
662,500040,2,11,Cristhian Mosquera,Mosquera,2,0.1,5.3,1,11,Home,2025-08-23T16:30:00Z,5,0,26,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,0.0,2,0.5,4.8,0.0,0.0,False,a,,,,,2526
663,230376,2,12,Jhon Arias,J.Arias,3,0.1,4.9,20,4,Away,2025-08-23T14:00:00Z,0,1,55,0,0,0,1,0,0,0,4,1,0.13,0.01,0.14,0.83,7,1.1,5.6,1.6,4.0,False,u,has joined Palmeiras permanently.,,,,2526
664,86873,2,17,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,14,Home,2025-08-24T15:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
665,201595,2,11,Lucas Estella Perri,Perri,1,0.2,4.5,11,1,Away,2025-08-23T16:30:00Z,0,5,90,0,0,0,5,0,0,0,-13,0,0.0,0.0,0.0,2.88,0,0.3,2.8,0.0,0.0,False,a,,,,,2526
666,224117,2,11,Viktor Gyökeres,Gyökeres,4,12.1,8.8,1,11,Home,2025-08-23T16:30:00Z,5,0,90,2,0,1,0,0,0,2,44,12,1.28,0.03,1.31,0.17,5,11.3,67.0,1.6,44.0,True,a,,,,2.0,2526
667,499300,2,16,Adam Aznou,Aznou,2,0.1,4.2,9,6,Home,2025-08-24T13:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
668,84450,2,14,Granit Xhaka,Xhaka,3,3.4,5.1,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,14,4,0.05,0.06,0.11,1.0,13,4.5,19.6,22.1,3.0,False,a,,1.0,1.0,,2526
669,456512,2,15,Dan Ndoye,Ndoye,3,0.7,5.5,16,8,Away,2025-08-24T13:00:00Z,1,1,70,0,1,0,1,0,0,2,21,7,0.0,0.35,0.35,1.1,5,6.1,23.8,29.2,8.0,False,a,,4.0,,,2526
670,498016,2,14,Robin Roefs,Roefs,1,11.6,4.9,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,0,1,0.0,0.0,0.0,1.0,0,0.4,4.2,0.0,0.0,False,a,,,,,2526
671,75115,2,20,Callum Wilson,Wilson,4,0.6,5.8,19,7,Home,2025-08-22T19:00:00Z,1,5,45,0,0,0,2,0,0,0,1,1,0.03,0.04,0.07,1.12,1,2.2,2.4,11.8,8.0,False,a,,,,,2526
672,551210,2,20,Jorrel Hato,Hato,2,0.2,4.6,7,19,Away,2025-08-22T19:00:00Z,5,1,21,0,0,0,0,1,0,0,-2,0,0.0,0.0,0.0,0.44,1,0.2,1.2,1.0,0.0,False,a,,,,,2526
673,154296,2,18,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,13,Away,2025-08-23T11:30:00Z,2,0,90,1,0,1,0,0,0,3,31,11,0.14,0.0,0.14,1.55,9,7.0,49.8,0.7,19.0,False,a,,,,,2526
674,225321,2,19,Aaron Ramsdale,Ramsdale,1,0.7,4.8,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
675,107265,2,15,Angus Gunn,Gunn,1,1.1,4.0,16,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
676,503714,2,14,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,17,Home,2025-08-23T14:00:00Z,2,0,68,0,0,1,0,0,0,0,11,3,0.02,0.02,0.04,0.61,4,2.8,7.8,16.7,3.0,False,a,,,,,2526
677,485337,2,13,Evann Guessand,Guessand,3,0.0,6.2,8,5,Away,2025-08-23T14:00:00Z,0,1,15,0,0,0,0,0,0,0,1,1,0.0,0.01,0.01,0.11,2,0.5,2.4,1.0,2.0,False,a,,,,,2526
678,105717,2,14,Arthur Masuaku,Masuaku,2,0.5,3.9,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,,2526
679,467189,2,20,Mads Hermansen,Hermansen,1,0.3,4.2,19,7,Home,2025-08-22T19:00:00Z,1,5,90,0,0,0,5,0,0,0,-8,0,0.0,0.0,0.0,2.74,0,1.7,16.8,0.0,0.0,False,a,,,,,2526
680,440323,2,14,Armando Broja,Broja,4,0.2,5.2,3,17,Home,2025-08-23T14:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knock - Expected back 14 Mar,,,,2526
681,485711,2,17,Benjamin Sesko,Šeško,4,3.9,7.2,14,10,Away,2025-08-24T15:30:00Z,1,1,37,0,0,0,1,0,0,0,2,1,0.0,0.04,0.04,0.86,1,0.5,0.4,2.3,2.0,False,a,,,,,2526
682,497949,2,12,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,4,Away,2025-08-23T14:00:00Z,0,1,45,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,0.72,1,0.5,2.2,0.3,2.0,False,a,,,,,2526
683,201895,2,14,Omar Alderete,Alderete,2,6.4,4.1,17,3,Away,2025-08-23T14:00:00Z,0,2,90,0,0,0,2,0,0,0,9,1,0.06,0.02,0.08,1.0,9,4.1,25.0,5.7,10.0,False,a,,,,,2526
684,465642,2,19,Malick Thiaw,Thiaw,2,4.4,5.0,15,12,Home,2025-08-25T19:00:00Z,2,3,9,0,0,0,1,0,0,0,-1,1,0.0,0.0,0.0,0.37,1,0.2,1.8,0.1,0.0,False,a,,,,,2526
685,242882,2,12,Bafodé Diakité,Diakité,2,0.3,4.2,4,20,Home,2025-08-23T14:00:00Z,1,0,90,0,0,1,0,0,0,2,34,10,0.0,0.0,0.0,0.46,10,2.2,20.8,0.9,0.0,True,a,,,,,2526
686,611922,2,19,Rio Ngumoha,Ngumoha,3,0.8,4.3,12,15,Away,2025-08-25T19:00:00Z,3,2,1,1,0,0,0,0,0,0,27,6,0.37,0.0,0.37,0.0,0,5.1,34.0,0.1,17.0,False,a,,,,,2526
687,606774,2,12,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,20,Home,2025-08-23T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
688,481283,2,13,James Wright,Wright,1,0.6,3.9,2,5,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
689,623110,2,19,Seung-Soo Park,Seung soo,3,0.5,4.3,15,12,Home,2025-08-25T19:00:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
690,590014,2,15,Rio Cardines,Cardines,3,0.3,4.4,8,16,Home,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
691,177815,2,11,Dominic Calvert-Lewin,Calvert-Lewin,4,9.8,5.8,11,1,Away,2025-08-23T16:30:00Z,0,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
692,647681,2,19,Giovanni Leoni,Leoni,2,0.0,4.9,12,15,Away,2025-08-25T19:00:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,,2526
693,503301,2,15,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,8,Away,2025-08-24T13:00:00Z,1,1,8,0,0,0,0,0,0,0,-2,1,0.2,0.0,0.2,0.0,0,0.5,0.0,0.6,8.0,False,a,,2.0,,,2526
694,200834,2,14,Nordi Mukiele,Mukiele,2,13.5,4.6,17,3,Away,2025-08-23T14:00:00Z,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 75% chance of playing,,,,2526
695,523705,2,12,Jackson Tchatchoua,Tchatchoua,2,0.0,4.4,20,4,Away,2025-08-23T14:00:00Z,0,1,55,0,0,0,0,0,0,0,7,1,0.0,0.02,0.02,0.66,4,2.9,8.6,16.8,4.0,False,a,,,,,2526
696,465680,2,15,Arnaud Kalimuendo,Kalimuendo,4,0.1,6.0,16,8,Away,2025-08-24T13:00:00Z,1,1,19,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,2,0.3,1.0,1.6,0.0,False,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,,,2526
697,489888,2,12,Amine Adli,Adli,3,0.7,5.4,4,20,Home,2025-08-23T14:00:00Z,1,0,24,0,0,0,0,0,0,0,9,1,0.0,0.02,0.02,0.06,6,2.7,10.4,15.0,2.0,False,a,,3.0,,,2526
698,435997,2,11,Noah Okafor,Okafor,3,0.1,5.5,11,1,Away,2025-08-23T16:30:00Z,0,5,24,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,0.87,4,0.5,4.6,0.3,0.0,False,i,Hamstring injury - Expected back 14 Mar,,,,2526
699,230046,2,15,Douglas Luiz Soares de Paulo,Douglas Luiz,3,0.1,4.9,2,8,Away,2025-08-24T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,,,2526
700,616077,2,11,Max Dowman,Dowman,3,0.5,4.2,1,11,Home,2025-08-23T16:30:00Z,5,0,26,0,1,0,0,0,0,0,13,4,0.08,0.02,0.1,0.0,3,1.7,1.0,0.5,15.0,False,i,Ankle injury - Unknown return date,,,,2526
701,569577,2,13,Triston Rowe,Rowe,2,0.1,4.0,2,5,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Annecy on loan for the rest of the season.,,,,2526
702,645618,2,13,Bradley Burrowes,Burrowes,3,0.1,4.4,2,5,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
703,564505,2,13,Sam Proctor,Proctor,1,0.6,3.9,2,5,Away,2025-08-23T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
704,461446,2,16,Tyler Onyango,Onyango,3,0.0,4.5,9,6,Home,2025-08-24T13:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,,2526
705,491745,2,16,Elijah Campbell,Campbell,2,0.2,3.9,9,6,Home,2025-08-24T13:00:00Z,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
